105.172.213.201 - - [06/Dec/2024:21:52:31 +0000] "GET / HTTP/1.1" 200 7962 "-" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
105.172.213.201 - - [06/Dec/2024:21:52:32 +0000] "GET /favicon.ico HTTP/1.1" 200 0 "https://auriopedro-lv.recruitment.alfasoft.pt/" "Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/130.0.0.0 Safari/537.36"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:18 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeNgK&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:18 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeLGE.0&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 29 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:19 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeNq0&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:19 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeNjA&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 34 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:19 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeNyT&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:19 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeNt7&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 53 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:20 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeO3V&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:20 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeN_E&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 33 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:20 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeOCV&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:20 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeO77&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 33 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:21 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeOK-&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:21 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeOFU&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 200 40 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:24 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeIwO.0&sid=G60JZlq6SVJ-3YQyAAAC HTTP/1.1" 200 1 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:24 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeP3n&sid=G60JZlq6SVJ-3YQyAAAC HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:30 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeP3n.0&sid=G60JZlq6SVJ-3YQyAAAC HTTP/1.1" 499 0 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:30 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeOO9&sid=OVjjf-7Uk_olL-DvAAAA HTTP/1.1" 499 0 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:34 +0000] "GET /cloudcmd HTTP/1.1" 200 1634 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:34 +0000] "GET /cloudcmd/dist/cloudcmd.common.js HTTP/1.1" 200 44881 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:35 +0000] "GET /cloudcmd/dist/cloudcmd.css HTTP/1.1" 200 251111 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:35 +0000] "GET /cloudcmd/dist/cloudcmd.js HTTP/1.1" 200 8108 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:35 +0000] "GET /cloudcmd/json/modules.json HTTP/1.1" 200 325 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:36 +0000] "GET /cloudcmd/dist/cloudcmd.common.css HTTP/1.1" 200 4056 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:37 +0000] "GET /cloudcmd/api/v1/config HTTP/1.1" 200 963 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:39 +0000] "GET /cloudcmd/dist/modules/terminal.js HTTP/1.1" 200 1404 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:39 +0000] "GET /cloudcmd/dist/modules/view.js HTTP/1.1" 200 2525 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:39 +0000] "GET /cloudcmd/dist/view.css HTTP/1.1" 200 208 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:39 +0000] "GET /cloudcmd/gritty/gritty.js HTTP/1.1" 304 0 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:39 +0000] "GET /cloudcmd/dist/terminal.css HTTP/1.1" 200 53 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeSyX HTTP/1.1" 200 118 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeS_U&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeS_X&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 40 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeT2M&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeT2K&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 20 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=websocket&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 400 45 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeT5D&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeT5C&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 152 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeT7-&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:40 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeT8l&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 151 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:42 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTdl&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:42 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTBe&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:43 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTgt&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:43 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTgr&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:43 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTjg&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:43 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTji&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:43 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTmQ&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:43 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTmU&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:44 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTyo&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:44 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeTpF&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:44 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeU0R&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:44 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeU0M&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:44 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeU3S&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:44 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeU3D&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:44 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeU6k&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:44 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeU6n&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:45 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeUBA&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:45 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeU9X&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 40 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:45 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeUE2&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 244 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:48 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeUzs&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:48 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeUGq&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:48 +0000] "POST /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeV27&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 2 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
197.148.40.70 - auriopedro-lv [07/Dec/2024:10:19:48 +0000] "GET /cloudcmd/socket.io/?EIO=4&transport=polling&t=PEWeV0l&sid=gtXj5PTslpjAqqwYAAAE HTTP/1.1" 200 22 "https://auriopedro-lv.recruitment.alfasoft.pt/cloudcmd/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36 Edg/131.0.0.0"
